"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NIFK",1587.62679680622,0.337710441840364,0.117971307865518,2.86264896058742,0.00420115729808009,0.0215952561012505
"LOC105373196",7.53243016194493,-3.04013921014834,1.0569268238862,-2.87639516893904,0.00402245782540431,0.0209235239538874
"MSN",7050.94037744333,0.0199836362212414,0.128905126036879,0.155025923604653,0.876800880283335,0.9393181223751
"CCER2",10.8286607148894,-1.17192503464689,0.725881044475422,-1.61448634534026,0.106421976266417,0.247071267652188
"PES1",2116.58954984714,0.281099622860834,0.132640016246383,2.11926710215929,0.0340679002281206,0.107403938947373
"IL12B",0.750792419196275,-0.304067408984019,2.72895427855322,-0.111422683543538,0.911281173190713,NA
"TBC1D13",570.386262877728,0.341352140122374,0.131067287092726,2.60440379666117,0.00920342544794976,0.0394468291646219
"RAPGEF4",30.7865960298131,0.137032080987831,0.427222803738677,0.320750858307766,0.748399202544181,0.86595102937467
"JMJD8",765.496325983211,0.187378937265748,0.125646566543264,1.49131760955225,0.135878127773161,0.292233583140786
"ZNF814",698.401430174274,0.287073021119825,0.127595919897181,2.24986050769612,0.0244578015741088,0.0837577455578887
"TIGD6",48.0802855050141,-0.669128475110036,0.342456756238062,-1.95390647993198,0.0507122781073169,0.144084278782827
"FAM91A1",735.443501259781,0.22917312296296,0.148220561399103,1.54616283192911,0.12206524742641,0.271125184603629
"CNTN5",4.65451137178657,-1.16311049733842,1.18050667405344,-0.985263804858217,0.324494506846734,0.526988343038403
"ARHGAP26",451.445380028355,0.0693195062117092,0.139971482765448,0.49524020780625,0.620430571657435,0.779683832866464
"CCDC40",76.6798515270978,-0.22762848253897,0.290154384608349,-0.784508160530549,0.432741995456961,0.632421560334197
"CORO1A",226.980071921913,-0.988799372349792,0.208263660051448,-4.7478248106536,2.05616015446308e-06,3.50608691117814e-05
"COL26A1",989.246128126082,0.607054370182972,0.128548080190938,4.72239156960794,2.33087364487958e-06,3.92872110069868e-05
"DACT3",73.4635591767306,-2.05319496029648,0.29816187060338,-6.88617547287818,5.73122907529218e-12,3.05650625606533e-10
"LOC105369309",0.367947063595805,-1.12340776879824,4.25540097183498,-0.263995749456674,0.791783194046448,NA
"PDIK1L",114.153652720355,-0.0215880663375772,0.262550927507449,-0.0822243004148775,0.934468349933804,0.968343906775546
"H2AB1",0.673389475970254,2.8598909270017,3.02665757143089,0.944900722829257,0.344709562479838,NA
"SNORA7A",0.227132241612352,1.88258401379517,4.29919255017782,0.43789246278753,0.661464239630137,NA
"LOC107985364",0.497929039511892,2.06923674920811,3.7536923125324,0.551253692877165,0.581459777658409,NA
"LOC107984655",4.90821926603062,-1.38218542497297,1.23066237057366,-1.12312317173449,0.261385186176089,0.454679307621854
"TUT4",1049.35263053125,-0.00500661666704398,0.15275003998188,-0.0327765326126126,0.973852792417815,0.987694697698317
"GP6-AS1",95.0559247293678,0.420219790632751,0.291162678159747,1.44324744259357,0.148950779321706,0.310343169165654
"CD2BP2",1595.53034569621,0.281715761620338,0.123942734724361,2.27295099020407,0.0230291335256744,0.0799616184252772
"LHX6",29.2310085426272,0.670577373229881,0.429246890712031,1.56221835903699,0.11823655705314,0.26529708029925
"TMEM106A",32.3005800344011,0.490323303897258,0.405257927158964,1.20990428820144,0.226315621575614,0.412892437794833
"STC1",376.441821643169,-1.54908257286414,0.532879793094121,-2.90700190350534,0.00364910977198853,0.0193427912079701
"LETMD1",626.883676545439,-0.784564432913835,0.167662240754717,-4.67943425652782,2.8766758049757e-06,4.68667015195683e-05
"MRGPRG-AS1",3.0875353246927,-2.16864530593117,1.47158425300851,-1.47368069581988,0.140567582812799,NA
"SIGIRR",388.297690875149,-0.476339751168597,0.22338363770566,-2.13238425186828,0.0329752709386118,0.105023417348652
"DOCK4",402.301803983071,0.310884635050959,0.185644980561549,1.67461912576671,0.0940089842878285,0.226548598403205
"QRSL1",546.092910426202,0.0476856487607224,0.137430824049029,0.346979282782371,0.728606882962952,0.854834738252552
"PARD3-DT",1.11107195411908,-0.282044133896419,2.57058520112643,-0.109719815461797,0.912631584829784,NA
"LOC124900544",43.3560683330919,0.0205326502361033,0.372692508507953,0.05509273668608,0.956064582642909,0.979452055424919
"AFF1",2137.33458884711,0.281140271284354,0.144671980191486,1.94329455442748,0.0519805790953175,0.146923910435449
"SETMAR",272.956372558349,0.695115402367736,0.179333695469188,3.87610036445809,0.000106143916150865,0.00105777190211852
"PM20D1",2.30080391965868,-1.5448669333237,1.77051293452377,-0.872553316725263,0.382906595238548,NA
"HNRNPA0",7586.51050146906,0.205158454299203,0.0869078983420918,2.36064222254745,0.0182433215137903,0.0668497470600834
"ANO9",281.254858296872,-0.8544713246474,0.194499390680142,-4.39318252699615,1.11703265663143e-05,0.000152912511866009
"CARD9",6.35881288580906,-0.257027884962679,0.864304891494876,-0.297381037052944,0.766175619434872,0.876445666688821
"SIK3",618.198167996432,0.208559798883789,0.157326635199131,1.32564837873646,0.184956193551679,0.360590595642425
"FAM20A",206.979816446306,-0.406230285898792,0.323378721575189,-1.25620598634329,0.209041296892998,0.390883557256365
"ADD1",2586.56245226414,0.227385911314702,0.0945961833937386,2.40375354646447,0.0162277093981675,0.0609886696210448
"LOC124903201",2.46845990723016,-1.62066411983961,1.5565338279365,-1.04120070553694,0.297782408348517,NA
"ATP2B2",9.09535321739306,-1.96597884477859,0.784118970271455,-2.50724560853053,0.0121676131476478,0.0490416354360715
"LOC112268307",121.835814453253,-0.130697194282366,0.214203461453578,-0.610154445663294,0.541759503043694,0.721887752152502
"FHL3",322.87479764326,-0.328294746079939,0.167247429124717,-1.96292850537707,0.0496544820152869,0.141942230205341
"LOC124904889",25.8231410553287,-0.0579079090310522,0.498188676417165,-0.116236903350574,0.907464790320149,0.953449087561076
"PLA2G4C-AS1",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"ZNF33BP1",0.0866529779288648,0,4.32505881599796,0,1,NA
"MORN4",146.405609661304,-0.511925801983574,0.240257077014108,-2.13074182182577,0.033110417619405,0.105322808702671
"TRA2B",4867.71607134708,0.486291454065557,0.0890464743686202,5.46109722494443,4.73200795362737e-08,1.25041020493335e-06
"ATMIN",1240.25349836694,0.251882124464529,0.140619418910484,1.7912328639679,0.0732559344979312,0.189731665939438
"LOC105371240",24.4578160652447,-0.409422855863142,0.486369614704417,-0.841793655452679,0.399903463883856,0.602531051866394
"DHRS7",452.959455146973,0.10681261270758,0.156837825941043,0.681038595547299,0.495847069223948,0.684954612521904
"PLEKHM2",1054.73145008101,0.25191078306699,0.103487443346677,2.43421592920315,0.014924089148571,0.0571699254907567
"LCE1C",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"MUC3A",714.015831809402,-0.134840253936213,0.176798452713482,-0.762677794215394,0.445655576829881,0.644077867284445
"MRTFA",527.893662684242,-0.364923861503488,0.13280487111427,-2.74781985360684,0.00599929613207037,0.0284660763412116
"VDAC1",4985.7772713026,0.361374268137896,0.0909928929103016,3.97145597397513,7.14347034998636e-05,0.000750981156557344
"ARFGAP3",479.04090269197,-0.517951044970803,0.136864857077374,-3.78439766081067,0.000154081292811557,0.0014449170608392
"PPP1R14A",219.467134910896,-1.25102483457335,0.244775389234046,-5.11090938712455,3.20611743376731e-07,6.76190308198978e-06
"LOC102467081",5.5194200440424,-0.112428793840102,0.999075587992356,-0.112532820530655,0.910400947988197,0.955410519819528
"BCS1L",407.836680131476,0.098059332054604,0.149130035297951,0.657542471968764,0.510832171002757,0.697026171042865
"HNRNPUL1",5402.42108830534,0.2341159328888,0.122797113494232,1.90652635250907,0.056581950006067,0.156544414235916
"POLR2H",1009.66511779837,-0.19650586404235,0.182536412746623,-1.07652966926176,0.28169043922611,0.479051528393249
"PIF1",1399.70414207674,0.289099521512532,0.152636398708735,1.89404050382635,0.0582196338474923,0.159927886585367
"LOC107985088",109.341044791286,-0.266044853489919,0.272702405425475,-0.97558675023358,0.329269293124428,0.532057587183661
"RUNX2-AS1",0.903978262119311,0.461172208983266,2.25553600046025,0.204462357900367,0.837992204661794,NA
"GRWD1",1051.47623218678,0.887402221243921,0.137426723687713,6.45727553878416,1.06604697617058e-10,4.79814857692247e-09
"EFCAB13-DT",0.331728211660247,0.687975471896799,4.32546197825489,0.159052483955566,0.873627523869821,NA
"IMPA1P1",8.99217389477955,1.30561184420904,0.804426206633406,1.62303494521037,0.104581934851239,0.243988772364836
"RTN4RL1",3.57865769074935,-1.20529637772225,1.17285411191604,-1.02766095584829,0.304109340023435,NA
"NPIPB11",209.85403618937,-0.385749023344989,0.190161740913983,-2.02853119397702,0.0425060629416608,0.127151864297732
"PIANP",146.66867447871,-0.230104441035946,0.205767167735464,-1.11827578504541,0.263449225645603,0.457318656493158
"IGF2BP2-AS1",0.62976129073785,-3.28913701108629,3.00270018841942,-1.09539308112464,0.273344463973049,NA
"TARP",1.37199819781333,3.1442930512725,2.28141911616264,1.37821807005861,0.16813596979834,NA
"DHRS11",283.370845977618,-0.203167031060034,0.165595087785452,-1.22689044570731,0.219863770049834,0.405310122139756
"MAP3K8",108.33113896655,-1.51723857676678,0.270729201474743,-5.60426643488005,2.09138794221689e-08,6.02384439784243e-07
"ZNF254",797.959109037133,0.267159732238738,0.14595624400676,1.83040975092758,0.0671886907163766,0.17809438223928
"EHD1",705.730982135655,0.0117769897536944,0.131736247237947,0.0893982483987295,0.92876541547456,0.965857210668259
"SLC35B1",683.770156502385,0.409837220584206,0.133272685848316,3.07517791793182,0.00210377014837003,0.0123094596767056
"TRRAP",1941.03295736619,0.443171927592776,0.191143472421106,2.31853027455956,0.0204205195722408,0.0727923098903255
"LOC124901713",11.2429950247505,-0.622487650677658,0.687978395160907,-0.904806975126114,0.365567655777704,0.568987234897592
"ITFG1",634.454658725051,-0.206055305864021,0.135813037306635,-1.51719827455736,0.129216631831184,0.281723347521646
"ARID5B",31.0056104887909,0.457669558275539,0.427045462870552,1.07171155782603,0.283849607918114,0.481714719897941
"TRIM45",284.617131983063,-0.232200897607114,0.18670524645185,-1.24367634022002,0.213618707168421,0.397086094590368
"RAB32",76.4523871041432,0.0203328478355604,0.262175802761673,0.0775542503212764,0.938182635668928,0.970186367407341
"CSAD",96.1864584319064,-0.746687541891701,0.259653769358329,-2.87570461132514,0.00403126773090826,0.020938131275935
"MRI1",362.644839671108,-0.251595194616195,0.144620162232307,-1.73969653147015,0.0819123187168477,0.204996013076173
"SNORD42A",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105370411",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"ULK2",240.479657247128,-0.339878178576917,0.186271134931898,-1.82464222758496,0.0680550366645187,0.179718523551006
